sec6-res-util-lego-c8m2,,1893,,lego,,4,,427,,529,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1898,,lego,,4,,426,,524,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1902,,lego,,4,,426,,526,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1906,,lego,,4,,426,,526,,112,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1910,,lego,,4,,425,,525,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1914,,lego,,4,,426,,523,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1919,,lego,,4,,426,,526,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1923,,lego,,4,,426,,525,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1927,,lego,,4,,426,,527,,112,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1931,,lego,,4,,426,,501,,87,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1935,,lego,,4,,427,,525,,214,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,1942,,lego,,4,,427,,480,,66,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1945,,lego,,4,,426,,472,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1947,,lego,,4,,424,,472,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1950,,lego,,4,,424,,472,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1952,,lego,,4,,425,,473,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1955,,lego,,4,,426,,471,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1957,,lego,,4,,424,,473,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1960,,lego,,4,,427,,474,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1963,,lego,,4,,426,,474,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1965,,lego,,4,,425,,472,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1968,,lego,,4,,426,,473,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1970,,lego,,4,,426,,474,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1973,,lego,,4,,425,,466,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1976,,lego,,4,,426,,473,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1978,,lego,,4,,425,,469,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1981,,lego,,4,,426,,467,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1983,,lego,,4,,425,,475,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,1986,,lego,,4,,426,,851,,543,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2003,,lego,,4,,426,,863,,482,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2019,,lego,,4,,425,,899,,577,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2037,,lego,,4,,425,,863,,471,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2052,,lego,,4,,427,,850,,483,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2068,,lego,,4,,426,,915,,589,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2086,,lego,,4,,426,,866,,467,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2102,,lego,,4,,427,,870,,468,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2117,,lego,,4,,428,,913,,576,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2135,,lego,,4,,427,,870,,483,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2151,,lego,,4,,425,,454,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2153,,lego,,4,,423,,457,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2155,,lego,,4,,426,,473,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2157,,lego,,4,,424,,460,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2159,,lego,,4,,425,,461,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2162,,lego,,4,,425,,482,,69,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2165,,lego,,4,,424,,483,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2353,,lego,,4,,432,,470,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2355,,lego,,4,,424,,485,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2358,,lego,,4,,426,,483,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2361,,lego,,4,,426,,450,,36,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2363,,lego,,4,,425,,466,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2365,,lego,,4,,427,,487,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2368,,lego,,4,,425,,484,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2371,,lego,,4,,425,,475,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2374,,lego,,4,,426,,485,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2377,,lego,,4,,426,,489,,74,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2380,,lego,,4,,426,,487,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2383,,lego,,4,,426,,490,,75,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2386,,lego,,4,,426,,488,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2389,,lego,,4,,426,,483,,69,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2392,,lego,,4,,425,,488,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2395,,lego,,4,,426,,487,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2398,,lego,,4,,426,,487,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2401,,lego,,4,,425,,487,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2404,,lego,,4,,426,,495,,80,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c8m2,,2408,,lego,,4,,426,,527,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,2412,,lego,,4,,427,,533,,116,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,2416,,lego,,4,,427,,529,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,2420,,lego,,4,,426,,518,,103,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,2424,,lego,,4,,426,,526,,112,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,2428,,lego,,4,,426,,524,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,2432,,lego,,4,,425,,514,,205,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,2439,,lego,,4,,426,,523,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,2444,,lego,,4,,428,,521,,106,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,2448,,lego,,4,,427,,482,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2450,,lego,,4,,424,,473,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2453,,lego,,4,,424,,473,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2456,,lego,,4,,426,,477,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2458,,lego,,4,,426,,459,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2460,,lego,,4,,425,,475,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2463,,lego,,4,,426,,467,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2466,,lego,,4,,426,,469,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2468,,lego,,4,,426,,477,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2471,,lego,,4,,425,,467,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2473,,lego,,4,,426,,482,,67,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2476,,lego,,4,,426,,483,,69,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2479,,lego,,4,,426,,479,,65,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2482,,lego,,4,,426,,489,,75,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2485,,lego,,4,,425,,480,,65,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2487,,lego,,4,,426,,485,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2490,,lego,,4,,427,,466,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2493,,lego,,4,,428,,884,,551,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2510,,lego,,4,,426,,882,,484,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2525,,lego,,4,,427,,883,,483,,1.0,,[[0 2 1 1]
 [0 2 1 4]
 [2 2 2 2]]
sec6-res-util-lego-c8m2,,2541,,lego,,4,,429,,891,,581,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2559,,lego,,4,,426,,863,,484,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2575,,lego,,4,,425,,901,,580,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2593,,lego,,4,,425,,905,,584,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2612,,lego,,4,,424,,890,,574,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2630,,lego,,4,,428,,892,,583,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2648,,lego,,4,,426,,865,,483,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2664,,lego,,4,,430,,477,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2666,,lego,,4,,428,,474,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2669,,lego,,4,,427,,471,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2672,,lego,,4,,426,,482,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2675,,lego,,4,,426,,486,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2678,,lego,,4,,425,,468,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2680,,lego,,4,,426,,474,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2683,,lego,,4,,425,,462,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2685,,lego,,4,,425,,477,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2765,,lego,,4,,434,,485,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2768,,lego,,4,,424,,480,,66,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2771,,lego,,4,,425,,486,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2774,,lego,,4,,424,,485,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2777,,lego,,4,,424,,484,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2780,,lego,,4,,427,,491,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2783,,lego,,4,,425,,471,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2786,,lego,,4,,429,,494,,80,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2789,,lego,,4,,426,,493,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2792,,lego,,4,,426,,488,,74,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2795,,lego,,4,,426,,494,,80,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2798,,lego,,4,,425,,494,,79,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2802,,lego,,4,,425,,489,,75,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2805,,lego,,4,,427,,492,,77,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2808,,lego,,4,,426,,490,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2811,,lego,,4,,425,,513,,99,,1.0,,Cannot find grey area, maybe image blurred
sec6-res-util-lego-c8m2,,2815,,lego,,4,,424,,490,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2818,,lego,,4,,424,,492,,77,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2821,,lego,,4,,426,,490,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2824,,lego,,4,,428,,482,,67,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2827,,lego,,4,,429,,494,,79,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2831,,lego,,4,,428,,497,,82,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2834,,lego,,4,,425,,476,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2837,,lego,,4,,425,,486,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2840,,lego,,4,,426,,492,,79,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2843,,lego,,4,,429,,492,,77,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2846,,lego,,4,,426,,480,,65,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2849,,lego,,4,,425,,475,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2852,,lego,,4,,426,,464,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2854,,lego,,4,,425,,468,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2856,,lego,,4,,425,,474,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2859,,lego,,4,,425,,473,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2862,,lego,,4,,426,,473,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2864,,lego,,4,,426,,476,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2867,,lego,,4,,422,,470,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2869,,lego,,4,,426,,474,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2872,,lego,,4,,426,,477,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2874,,lego,,4,,424,,482,,67,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2877,,lego,,4,,426,,489,,75,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2880,,lego,,4,,427,,490,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,2884,,lego,,4,,427,,890,,526,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2900,,lego,,4,,425,,888,,581,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2919,,lego,,4,,424,,901,,586,,1.0,,[[0 2 2 2]
 [0 2 1 1]
 [0 2 1 4]
 [2 2 2 2]]
sec6-res-util-lego-c8m2,,2937,,lego,,4,,426,,897,,586,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2956,,lego,,4,,425,,890,,573,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2974,,lego,,4,,426,,926,,588,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,2992,,lego,,4,,430,,881,,468,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,3008,,lego,,4,,428,,893,,585,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,3026,,lego,,4,,426,,885,,470,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,3041,,lego,,4,,428,,877,,492,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,3057,,lego,,4,,427,,877,,571,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,3075,,lego,,4,,424,,518,,104,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c8m2,,3079,,lego,,4,,425,,856,,452,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c8m2,,3094,,lego,,4,,425,,513,,98,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c8m2,,3098,,lego,,4,,427,,514,,99,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c8m2,,3102,,lego,,4,,425,,513,,99,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c8m2,,3106,,lego,,4,,425,,515,,101,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c8m2,,3110,,lego,,4,,426,,501,,86,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c8m2,,2,,lego,,4,,426,,493,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,5,,lego,,4,,428,,522,,107,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,9,,lego,,4,,426,,525,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,14,,lego,,4,,426,,527,,112,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,18,,lego,,4,,426,,534,,119,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,22,,lego,,4,,427,,508,,93,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,26,,lego,,4,,425,,524,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,30,,lego,,4,,426,,527,,112,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,34,,lego,,4,,428,,480,,66,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,37,,lego,,4,,427,,492,,77,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,40,,lego,,4,,426,,491,,77,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,44,,lego,,4,,426,,490,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,47,,lego,,4,,427,,505,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,50,,lego,,4,,426,,523,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,54,,lego,,4,,428,,527,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,59,,lego,,4,,426,,526,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,63,,lego,,4,,426,,528,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,67,,lego,,4,,426,,528,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,71,,lego,,4,,430,,534,,189,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,78,,lego,,4,,426,,521,,106,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,82,,lego,,4,,428,,528,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,86,,lego,,4,,426,,499,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,90,,lego,,4,,429,,528,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,94,,lego,,4,,426,,511,,96,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,98,,lego,,4,,425,,523,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,102,,lego,,4,,426,,501,,195,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,109,,lego,,4,,426,,498,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,112,,lego,,4,,426,,528,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,117,,lego,,4,,427,,529,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,121,,lego,,4,,427,,525,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,125,,lego,,4,,426,,526,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,130,,lego,,4,,427,,530,,116,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c8m2,,185,,lego,,4,,431,,482,,67,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,187,,lego,,4,,427,,476,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,190,,lego,,4,,425,,474,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,192,,lego,,4,,426,,477,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,195,,lego,,4,,426,,477,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c8m2,,198,,lego,,4,,428,,478,,64,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
